date,y,x,year,week,cyclostationary_mean_HS,cyclostationary_mean_HS_1w,cyclostationary_mean_HS_4w,cyclostationary_mean_HS_8w,cyclostationary_mean_HS_12w,cyclostationary_mean_HS_16w,cyclostationary_mean_HS_24w,cyclostationary_mean_HS_46w
2014-02-10,46.0,9.5,2014,7,0.27286667,0.24942257499999998,0.1801753306,0.08989712384444444,0.06217209137923077,0.05136381087823529,0.035008210146399994,0.009878752373365957
2014-02-10,46.0,9.75,2014,7,0.28061673,0.303994465,0.253104439,0.12853722522222222,0.08791210765384615,0.07345078487941177,0.0500259214888,0.012784749599846811
2014-02-10,46.0,10.0,2014,7,0.25273114,0.277713135,0.253331898,0.12726428866666667,0.08628942204615386,0.0712230863,0.048518142389800005,0.007590321336642554
2014-02-18,46.25,9.5,2014,8,0.2625314,0.24266964000000002,0.24480493400000003,0.13842077622222224,0.08861124866923077,0.07856830951176472,0.05362454175308,0.007579488900140425
2014-02-18,46.25,9.75,2014,8,0.23078535,0.215182925,0.21234947599999998,0.11482657577777777,0.07076719815384615,0.07698479035294117,0.05290592423922,0.0046781451458617045
2014-02-18,46.25,10.0,2014,8,0.22624087,0.20878972,0.20690627,0.11283254044444445,0.06800005333846154,0.07243429655294117,0.049972639836,0.001091605457234037
2014-02-18,46.25,10.25,2014,8,0.19431564,0.17834260000000002,0.181670972,0.09418673111111112,0.052099494692307693,0.05806729047058823,0.04029621243268,-0.005327056351340427
2014-02-18,46.0,9.5,2014,8,0.34540188,0.309134275,0.237144624,0.1306451545111111,0.0875994288023077,0.07166089623117647,0.0488242853464,0.01818611360740851
2014-02-18,46.0,9.75,2014,8,0.30875665,0.29468669000000003,0.293259066,0.1662523986666667,0.11061500180769232,0.09159221938235296,0.06237618748880001,0.02049103555729362
2014-02-18,46.0,10.0,2014,8,0.29403064,0.27338089,0.28348827200000004,0.1639374375555555,0.1079050635076923,0.08849975750588236,0.06027936798979999,0.015351699208982984
2014-02-26,46.25,9.5,2014,9,0.28432152,0.27342646000000004,0.26060389,0.17942894688888888,0.11116589924615386,0.09410151451176471,0.06499785236948,0.016414063368225533
2014-02-26,46.25,9.75,2014,9,0.22772272,0.229254035,0.22036393799999998,0.15226085411111112,0.08758307553846154,0.0885127403529412,0.06202043269722001,0.012082010890542557
2014-02-26,46.25,10.0,2014,9,0.22197762,0.224109245,0.21401335999999999,0.14957322044444446,0.08518545684615386,0.08378445137647059,0.05885593179600001,0.008438798648723406
2014-02-26,46.25,10.25,2014,9,0.19415511,0.194235375,0.186770986,0.12925292333333335,0.06787104561538461,0.0680694718235294,0.048071545085480005,0.001136969606106379
2014-02-26,46.0,9.5,2014,9,0.400664,0.37303294,0.28941754399999997,0.1792070134,0.11849461325384616,0.09463769081941177,0.06485084534640001,0.0277338106712383
2014-02-26,46.0,9.75,2014,9,0.35260788,0.330682265,0.31566102799999995,0.21104600366666665,0.13813912557692307,0.11121397808823531,0.07648050268880001,0.02961257938708085
2014-02-26,46.0,10.0,2014,9,0.32155246,0.30779155,0.292912054,0.20665339755555553,0.1332793292769231,0.10640956456470589,0.0731414663898,0.024264754740897877
2014-03-06,46.25,9.5,2014,10,0.29550165,0.289911585,0.26554038,0.22004358466666668,0.13648608001538462,0.1065693362764706,0.07681828791827999,0.025015181963970214
2014-03-06,46.25,9.75,2014,10,0.23672536,0.23222404,0.22319015000000003,0.18907718744444443,0.10851158276923074,0.09417660447058823,0.07149156465161999,0.019245252379904255
2014-03-06,46.25,10.0,2014,10,0.23383771,0.22790766499999998,0.21727920800000003,0.18529955933333334,0.10647531876923076,0.09021086196470587,0.0682107971952,0.015495235031702125
2014-03-06,46.25,10.25,2014,10,0.21196602,0.203060565,0.19050115399999998,0.16348794444444445,0.08815906230769231,0.07395984005882353,0.056551809516,0.00761976632951064
2014-03-06,46.0,9.5,2014,10,0.4116221,0.40614305,0.331306626,0.22860600673333328,0.15105957371538462,0.11693380158411763,0.08131572934640001,0.03756232888400426
2014-03-06,46.0,9.75,2014,10,0.35884753,0.355727705,0.325640198,0.2559791447777778,0.16715506149999998,0.12862303102941178,0.0908344038888,0.03881803696154894
2014-03-06,46.0,10.0,2014,10,0.32282528,0.32218886999999996,0.29876693,0.24820806755555555,0.1598562318153846,0.12248090021176472,0.08605447758979999,0.03269479431536596
2014-03-14,46.25,9.5,2014,11,0.30746138,0.301481515,0.27452476600000003,0.2508156355555556,0.16025104069230772,0.12170756039411765,0.08912298120788,0.03408743324056596
2014-03-14,46.25,9.75,2014,11,0.23578234,0.23625385,0.22611925400000002,0.21263227333333334,0.12801890092307694,0.10072202152941177,0.08093115839682,0.026928663869265963
2014-03-14,46.25,10.0,2014,11,0.22961801,0.23172786,0.220602556,0.20782978777777777,0.1256979310769231,0.09705057784705884,0.07740407417240001,0.023115722478510636
2014-03-14,46.25,10.25,2014,11,0.20149755,0.206731785,0.192860776,0.18373474444444446,0.10604570769230769,0.0795180535882353,0.0646017302548,0.014606130372063831
2014-03-14,46.0,9.5,2014,11,0.44932613,0.430474115,0.375976156,0.2786545292222222,0.18585294035384617,0.14207360576058825,0.09929048586200001,0.04825092143719575
2014-03-14,46.0,9.75,2014,11,0.38900372,0.37392562500000004,0.33796650200000006,0.29719310833333334,0.19738852361538461,0.1501219517352941,0.1063976319972,0.04891987887644256
2014-03-14,46.0,10.0,2014,11,0.33729056,0.33005792,0.305686016,0.28248427,0.1862367336923077,0.14102714274117648,0.09955022463119999,0.04184677240047234
2014-03-22,46.25,9.5,2014,12,0.44428676,0.37587407,0.31882054200000004,0.28395510888888886,0.19825833046153846,0.14608926721764703,0.10689507912559999,0.046988593240565965
2014-03-22,46.25,9.75,2014,12,0.3669852,0.30138377,0.259600194,0.23655144444444443,0.16158883092307694,0.11689348211764705,0.09561106039999999,0.03853810493309575
2014-03-22,46.25,10.0,2014,12,0.3598047,0.294711355,0.25429578199999997,0.2310854877777778,0.15851776184615385,0.11348463137647058,0.091793156532,0.0346988912019149
2014-03-22,46.25,10.25,2014,12,0.3278468,0.264672175,0.225956224,0.20486892666666667,0.13716508153846155,0.0948681712352941,0.077695171212,0.02557357590397872
2014-03-22,46.0,9.5,2014,12,0.5275392,0.488432665,0.42691066199999994,0.33054161666666665,0.2280736785076923,0.17223200026058824,0.12039205386200001,0.06078562579889788
2014-03-22,46.0,9.75,2014,12,0.49064296,0.43982334,0.379971748,0.3397108244444445,0.23749028292307692,0.17818218314705883,0.12602335039720003,0.061801169940272335
2014-03-22,46.0,10.0,2014,12,0.46548754,0.40138905,0.34823729600000003,0.31828857777777775,0.22481482907692302,0.16764245091764707,0.11816972623119998,0.0550107200600468
2014-03-30,46.25,9.5,2014,13,0.33541733,0.38985204500000004,0.33339772800000006,0.2984096188888889,0.2305790493846154,0.16634257707058822,0.120295927424,0.05574128643205531
2014-03-30,46.25,9.75,2014,13,0.25695062,0.31196791,0.264833248,0.24425146777777781,0.1897531697692308,0.13147197070588237,0.105836665696,0.0460193046352234
2014-03-30,46.25,10.0,2014,13,0.24606033,0.30293251499999996,0.258259674,0.23770972777777782,0.1858061333846154,0.12804304052941176,0.10158624092800002,0.042113585457234044
2014-03-30,46.25,10.25,2014,13,0.22359799,0.275722395,0.23181269399999999,0.2109736988888889,0.16370651307692308,0.10866070311764707,0.086594208912,0.032660602925255314
2014-03-30,46.0,9.5,2014,13,0.50361073,0.515574965,0.458552432,0.37102065333333334,0.26961240620000004,0.20191341954705883,0.14052793814,0.07232205533081276
2014-03-30,46.0,9.75,2014,13,0.4358659,0.46325443,0.40539359799999997,0.36140725,0.27490570330769226,0.20412757308823531,0.14344940809679999,0.0724980701530383
2014-03-30,46.0,10.0,2014,13,0.38726056,0.42637404999999995,0.36688328,0.3308249122222222,0.25944188599999995,0.19091148356470589,0.1336518290148,0.06494716793238724
2014-04-07,46.25,9.5,2014,15,0.25394922,0.294683275,0.327323268,0.2965351766666667,0.25550053476923074,0.18326080765882355,0.13034323835599998,0.06277917941077872
2014-04-07,46.25,9.75,2014,15,0.15325083,0.205100725,0.24993886999999998,0.2365466377777778,0.20882028284615387,0.14256585682352943,0.11167081667200002,0.050893128890542566
2014-04-07,46.25,10.0,2014,15,0.13108411,0.18857222,0.24008097199999998,0.22810702111111114,0.20263562953846156,0.13827919376470588,0.106476858528,0.04679511332957448
2014-04-07,46.25,10.25,2014,15,0.108852774,0.166225382,0.2147522268,0.2015889871111111,0.17947589338461536,0.11810958376470587,0.09053788099199998,0.03713308535078723
2014-04-07,46.0,9.5,2014,15,0.3736841,0.43864741500000004,0.4531564520000001,0.39007703222222223,0.3008934015846154,0.22458438931176472,0.15542364680400003,0.08074127907549362
2014-04-07,46.0,9.75,2014,15,0.35012075,0.39299332499999995,0.40489617200000005,0.36598159111111106,0.3053419717692308,0.22580288997058823,0.1574024392768,0.08077255808920852
2014-04-07,46.0,10.0,2014,15,0.2977463,0.34250343,0.362122048,0.3312910677777778,0.28628135138461536,0.20975976315294118,0.14550176209079999,0.0724751430813234
2014-04-15,46.25,9.5,2014,16,0.25455853,0.25425387499999996,0.31913464399999997,0.29564840777777784,0.2727348123076923,0.1983220805294118,0.140467599496,0.07005251387886383
2014-04-15,46.25,9.75,2014,16,0.23386551,0.19355817,0.2493669,0.23796093666666668,0.22498020153846154,0.15737046305882352,0.120867699832,0.0576687701671383
2014-04-15,46.25,10.0,2014,16,0.19110423,0.16109417,0.231534276,0.22567401666666667,0.21527088153846158,0.15071332199999998,0.113903394488,0.052875995882765967
2014-04-15,46.25,10.25,2014,16,0.17278048,0.140816627,0.20691511880000002,0.19970910266666667,0.1912839033846154,0.13009836729411764,0.097213191672,0.043003358116744675
2014-04-15,46.0,9.5,2014,16,0.19220656,0.28294533,0.409273344,0.38632459666666663,0.31576395023076925,0.23606640085882352,0.16308957939719998,0.08541628613932342
2014-04-15,46.0,9.75,2014,16,0.26609865,0.3081097,0.386346396,0.3591734188888889,0.3244204796153846,0.24169288629411767,0.168024295318,0.08758531623814467
2014-04-15,46.0,10.0,2014,16,0.26833534,0.28304081999999997,0.35122405999999995,0.32747331333333335,0.30470678230769227,0.22587689870588235,0.156212845884,0.07976645637919574
2014-04-23,46.25,9.5,2014,17,0.29295015,0.27375434,0.316232398,0.3034419933333333,0.28403624692307694,0.21848432505882354,0.152164312068,0.07825035026184256
2014-04-23,46.25,9.75,2014,17,0.36322263,0.29854407,0.274854958,0.25614339555555554,0.2412501992307692,0.1828202583529412,0.13532986584,0.06805725378415957
2014-04-23,46.25,10.0,2014,17,0.26906544,0.230084835,0.23942376199999998,0.23431033555555553,0.2243910384615385,0.17047323611764706,0.124557407656,0.061589703542340425
2014-04-23,46.25,10.25,2014,17,0.22452441,0.198652445,0.2115204908,0.2066151971111111,0.19796738415384615,0.14781774788235294,0.10609460288,0.05096862620185107
2014-04-23,46.0,9.5,2014,17,0.09056124,0.1413839,0.337520366,0.36606843777777776,0.3180720907692308,0.24264826180000007,0.16669797183720003,0.0879019072031532
2014-04-23,46.0,9.75,2014,17,0.18074952,0.223424085,0.344695556,0.34807706222222223,0.3300178646153847,0.2541299116470588,0.17524018557999999,0.09226258921686807
2014-04-23,46.0,10.0,2014,17,0.21673566,0.2425355,0.32711308,0.32347381555555554,0.31035961999999995,0.24074533164705886,0.164869183104,0.08585602829408938
2014-05-01,46.25,9.5,2014,18,0.22517265,0.2590614,0.272409576,0.29929102111111117,0.28556285538461545,0.23671518776470593,0.160360936668,0.08406760238950214
2014-05-01,46.25,9.75,2014,18,0.41153708,0.387379855,0.28376533400000004,0.2762269211111111,0.25847225076923086,0.21345101511764705,0.15052144624,0.07806949520969149
2014-05-01,46.25,10.0,2014,18,0.35550368,0.31228456,0.23856355799999998,0.24867287,0.23739577000000003,0.19777865847058823,0.137616555336,0.07065825494659575
2014-05-01,46.25,10.25,2014,18,0.31683582,0.270680115,0.2093182948,0.22022855044444445,0.2093659056923077,0.17359871494117649,0.11780331460000001,0.05955460130823404
2014-05-01,46.0,9.5,2014,18,0.080315135,0.0854381875,0.248075553,0.33661435500000003,0.31353483961538464,0.24951343032941178,0.1695082375572,0.08987093203294046
2014-05-01,46.0,9.75,2014,18,0.08866646,0.13470799,0.26430025599999996,0.3236225966666667,0.3183308176923077,0.2623182072352941,0.1780253247,0.09447539759984679
2014-05-01,46.0,10.0,2014,18,0.13596162,0.17634864,0.26120789600000005,0.3059105911111111,0.29970793307692306,0.2524425551764706,0.16962421830399996,0.08952132520898298
2014-05-09,46.25,9.5,2014,19,0.13894114,0.182056895,0.23311433799999998,0.28313764555555554,0.2754183892307693,0.24900761305882355,0.162576635068,0.08824257217673617
2014-05-09,46.25,9.75,2014,19,0.32619202,0.36886455,0.297613614,0.2871679544444445,0.26644130615384615,0.23820475982352943,0.15795154024,0.0868012526565
2014-05-09,46.25,10.0,2014,19,0.28077948,0.31814158000000003,0.245507388,0.25520641,0.2422627707692308,0.21945388317647058,0.14386418533599998,0.07883157473382979
2014-05-09,46.25,10.25,2014,19,0.2741002,0.29546801,0.2194187368,0.22911133822222218,0.21558013799999998,0.1953780896470588,0.12429413219999999,0.06794936726568085
2014-05-09,46.0,9.5,2014,19,0.061099663,0.070707399,0.1595733396,0.2988849842222222,0.30268276061538457,0.25504687168235296,0.1706486953972,0.09154047428825961
2014-05-09,46.0,9.75,2014,19,0.06125813,0.074962295,0.189378702,0.2912504022222222,0.2992774676923077,0.2686010819411764,0.1779599047,0.09629250611048511
2014-05-09,46.0,10.0,2014,19,0.060763758,0.098362689,0.1959085356,0.2769340686666666,0.2818012298461539,0.2590267027058824,0.170070265664,0.0917417145281319
2014-05-17,46.25,9.5,2014,20,0.09183936,0.11539025,0.200692366,0.26050850222222216,0.2622876130769231,0.2526150505882353,0.164245746668,0.09060578628311915
2014-05-17,46.25,9.75,2014,20,0.2095533,0.26787266,0.30887410800000004,0.2841488366666667,0.2655502661538462,0.24913221470588234,0.16135326224,0.09215018265649999
2014-05-17,46.25,10.0,2014,20,0.17131147,0.226045475,0.25355286,0.24825905,0.2390558630769231,0.22795185470588233,0.146182930536,0.08351431537212767
2014-05-17,46.25,10.25,2014,20,0.19127366,0.23268693000000001,0.23590291400000002,0.2268121871111111,0.21570123184615383,0.20549557847058822,0.12766476180000003,0.07332311279759574
2014-05-17,46.0,9.5,2014,20,0.03722489,0.0491622765,0.09228149760000001,0.25728529422222224,0.28816325369230766,0.257301898882353,0.1712597126372,0.09248476379251493
2014-05-17,46.0,9.75,2014,20,0.03720014,0.049229135,0.12679458000000002,0.2555118033333333,0.27695654,0.269725910882353,0.17850702758,0.09723675261261276
2014-05-17,46.0,10.0,2014,20,0.036980845,0.0488723015,0.1437554446,0.24517357588888888,0.2613616694615385,0.2595076501764706,0.17066932198400003,0.09268795849408938
2014-05-25,46.25,9.5,2014,21,0.016961804,0.054400581999999996,0.1531730208,0.22823077155555557,0.24645329953846154,0.24502271552941177,0.163732309068,0.09112240263418299
2014-05-25,46.25,9.75,2014,21,0.019425053,0.1144891765,0.2659860166,0.26010913811111114,0.25169215484615387,0.2413505907647059,0.15844744956,0.09289581559267023
2014-05-25,46.25,10.0,2014,21,0.006595224,0.088953347,0.2166510588,0.22347874044444438,0.22484483646153844,0.21948666788235294,0.14322970789599998,0.08400354509553191
2014-05-25,46.25,10.25,2014,21,0.039953787,0.1156137235,0.20933757540000003,0.20886288011111112,0.2062846339230769,0.1997493800588235,0.12658712128,0.07459761445717021
2014-05-25,46.0,9.5,2014,21,0.0005805393,0.01890271465,0.053956293460000006,0.20742467303333334,0.2672181667153846,0.2537739651352941,0.17068907446919998,0.09255113018187662
2014-05-25,46.0,9.75,2014,21,0.00058192015,0.018891030075,0.07369123403000001,0.21235382557222224,0.25541540078076924,0.26340817000882355,0.17798554334600003,0.09730591961580423
2014-05-25,46.0,10.0,2014,21,0.0005748272,0.0187778361,0.09020334204,0.20776071668888887,0.24196503001538458,0.2511150653058824,0.170171223032,0.09275939580047236
2014-06-02,46.25,9.5,2014,23,0.007727218,0.012344511,0.09612843439999999,0.17972415577777778,0.22685297784615388,0.2333992142352941,0.16439695528800005,0.09131090977248087
2014-06-02,46.25,9.75,2014,23,0.012055611,0.015740332000000003,0.19575261279999998,0.22067251711111113,0.2348667903076923,0.2310214849411765,0.15856502144,0.0932273711990532
2014-06-02,46.25,10.0,2014,23,0.0023703456,0.0044827848,0.16331203992000004,0.1837638121777778,0.2076240268923077,0.2086589135058824,0.14338182674400002,0.0840691156580851
2014-06-02,46.25,10.25,2014,23,0.008547127,0.024250457,0.16614211880000002,0.17338513866666666,0.19199474830769228,0.19033126752941176,0.12736400843999998,0.07470624920823403
2014-06-02,46.0,9.5,2014,23,-5.018711e-06,0.00028776029450000004,0.0358430417178,0.14880864873211114,0.24064840527607692,0.24557958756405884,0.17072780963556003,0.09255450097291916
2014-06-02,46.0,9.75,2014,23,-5.030632e-06,0.000288444759,0.0375403239036,0.15783738216866663,0.23166450227061544,0.2492550464422353,0.17819357128072003,0.09730929881874044
2014-06-02,46.0,10.0,2014,23,-2.9921532e-05,0.00027245283400000004,0.046850225733599996,0.15603655429644445,0.21934498682061537,0.2349701552157647,0.17050254597072,0.09276235827808939
2014-06-10,46.25,9.5,2014,24,0.0064058304,0.0070665242,0.052375070479999994,0.1431673224888889,0.20547484787692305,0.2178454866117647,0.165999616504,0.09140382453631066
2014-06-10,46.25,9.75,2014,24,0.016897373,0.014476492,0.1168246714,0.1939999341111111,0.21864945592307697,0.2189216657058824,0.16065472571999997,0.09348477536926596
2014-06-10,46.25,10.0,2014,24,0.0049162973,0.0036433214499999996,0.09319456338,0.15697003076666668,0.19092700206923074,0.19615349158235296,0.145295698436,0.08410373242404255
2014-06-10,46.25,10.25,2014,24,0.017184071,0.012865598999999998,0.106211769,0.15045025877777776,0.17838159146153845,0.17997061405882353,0.13012249916,0.07488598403802128
2014-06-10,46.0,9.5,2014,24,-4.781617e-06,-4.900164e-06,0.019779058394399997,0.09285136966355555,0.2098277297670769,0.23368655982188238,0.17119651381088002,0.0925316537810681
2014-06-10,46.0,9.75,2014,24,-4.7948624e-06,-4.9127472e-06,0.01980607293112,0.10940730496173333,0.2045404503581231,0.23108113615621176,0.17892776496622403,0.09725487171954043
2014-06-10,46.0,10.0,2014,24,-4.781617e-06,-1.73515745e-05,0.0196569454102,0.11300707189455556,0.1946098143885384,0.21770217394417646,0.17140933282603998,0.09273129878623831
2014-06-18,46.25,9.5,2014,25,7.4764095e-05,0.0032402972474999997,0.024601795298999998,0.11495904961055554,0.18274970280730762,0.20240638744088235,0.1660619314198,0.09140294585407663
2014-06-18,46.25,9.75,2014,25,0.0035200815,0.01020872725,0.052290283699999995,0.17736318427777778,0.20071058834615385,0.2061206810882353,0.16150804082,0.09352653865437233
2014-06-18,46.25,10.0,2014,25,0.00078111887,0.002848708085,0.037194891154,0.14249192064111113,0.17299957198230767,0.18366995328058824,0.1461379811908,0.08412387270702126
2014-06-18,46.25,10.25,2014,25,0.0014450848,0.009314577899999999,0.051680745959999996,0.13851607108888891,0.16218767336923073,0.16889682845882353,0.131421456152,0.07492651202589362
2014-06-18,46.0,9.5,2014,25,-2.2401413e-05,-1.3591515000000001e-05,0.0075546455117999995,0.05132842506211112,0.17816276811992304,0.220392390327,0.17131512320636,0.09253128393634469
2014-06-18,46.0,9.75,2014,25,-3.789862e-05,-2.13467412e-05,0.0075468672071200005,0.07050078844839999,0.17693387892581539,0.21182171859032942,0.17908750052142405,0.09725417240064683
2014-06-18,46.0,10.0,2014,25,-4.6809513e-05,-2.5795565000000002e-05,0.0074948319076,0.07991894861533334,0.16977349981061535,0.1998938245610588,0.17163369902151998,0.09273093946749365
2014-06-26,46.25,9.5,2014,26,0.0019295107,0.0010021373975,0.006619825439000001,0.08688915857722224,0.1592472513226923,0.18941354218794118,0.16813143212780002,0.09144421232811918
2014-06-26,46.25,9.75,2014,26,0.00573595,0.0046280157500000006,0.011526813700000003,0.1520154553888889,0.1830147121923077,0.19471806049999998,0.16451443442,0.0936497558913936
2014-06-26,46.25,10.0,2014,26,0.007463661,0.004122389935,0.004425329354,0.12208741297444445,0.15591077590538457,0.1728537821629412,0.1491106516308,0.08428506861787234
2014-06-26,46.25,10.25,2014,26,0.008144454,0.0047947694,0.015054904759999998,0.12022317931111111,0.1473143582923077,0.1598247634,0.134815436712,0.07510501953568084
2014-06-26,46.0,9.5,2014,26,0.0008796779,0.0004286382435,0.00028560309180000005,0.03006988260655556,0.14366688718915388,0.20439315549758824,0.17220352616236004,0.09255010222394044
2014-06-26,46.0,9.75,2014,26,0.0010619272,0.0005120142899999999,0.00031922464712,0.04105226369284445,0.14709220255658462,0.19537731842562353,0.18035717404942403,0.09727686861474046
2014-06-26,46.0,10.0,2014,26,0.001980619,0.0009669047434999999,0.0004947867076,0.05032397961533333,0.14398042742599998,0.185143793914,0.17315403178152,0.09277318203381278
2014-07-04,46.25,9.5,2014,27,0.00061276223,0.001271136465,0.0033500170850000004,0.054407226602777775,0.12511848226346156,0.1740065634955882,0.17154602325700005,0.0914591947937362
2014-07-04,46.25,9.75,2014,27,0.0015576812,0.0036468156,0.00795333934,0.11183046107777778,0.1549049030538462,0.18123407998235294,0.16894417306800003,0.09368829141969148
2014-07-04,46.25,10.0,2014,27,2.066292e-06,0.003732863646,0.0031066978124,0.09219148256244444,0.12823365023553848,0.1595456172389412,0.15345827428248,0.08428952712982979
2014-07-04,46.25,10.25,2014,27,-1.7669467e-05,0.0040633922665,0.007060613466599999,0.09527405937033334,0.12209401448715385,0.14839339225488235,0.13967235473332,0.07511176507638297
2014-07-04,46.0,9.5,2014,27,0.0,0.00043983895,0.00016949523180000001,0.020007522606555556,0.10308694872761542,0.18407539785052943,0.17365923536236,0.09255057884974893
2014-07-04,46.0,9.75,2014,27,0.0,0.0005309636,0.00020284061712,0.02096898369284444,0.10935043640273845,0.17721516254327058,0.182378556649424,0.09727767496835749
2014-07-04,46.0,10.0,2014,27,0.0,0.0009903095,0.0003798212676,0.026242239615333333,0.10817369357984616,0.167847873914,0.17566967898152,0.09277417798089789
2014-07-12,46.25,9.5,2014,28,0.00067408086,0.000643421545,0.0019393896569999999,0.02946294114277778,0.09936900156038463,0.15732142001676475,0.1743741900914,0.09147328273926812
2014-07-12,46.25,9.75,2014,28,0.00060603616,0.00108185868,0.0056634243720000005,0.06617145620666667,0.1351860889123077,0.16787427505058825,0.1727532801144,0.09369361023884042
2014-07-12,46.25,10.0,2014,28,0.0023573996,0.0011797329459999999,0.0031041086124,0.05295300696244444,0.109487270974,0.14662678074482358,0.15706054386648,0.0843304665621702
2014-07-12,46.25,10.25,2014,28,0.0024901032,0.0012362168665,0.005849208706600001,0.060346757503666665,0.10508571550253845,0.13711898009017645,0.14361792566132,0.07514066121042552
2014-07-12,46.0,9.5,2014,28,-1.0347367e-05,-5.1736835e-06,0.0001684295006,0.011082469010222222,0.06434686585323077,0.16050631859364706,0.17497757506768,0.09255035869300426
2014-07-12,46.0,9.75,2014,28,-1.0383129e-05,-5.1915645e-06,0.00020177011771999997,0.011116001122955556,0.07582149154666153,0.15647291177097647,0.184200170924264,0.09727745405071918
2014-07-12,46.0,10.0,2014,28,-1.0347367e-05,-5.1736835e-06,0.0003837361006,0.011134243241222223,0.07838362378238463,0.14893241465711762,0.17771593508684,0.09277395782415322
2014-07-20,46.25,9.5,2014,29,0.0005938609,0.0006339708799999999,0.0007769957570000002,0.014091021242777776,0.07988012778346154,0.13997390301088236,0.1731774276474,0.09148763874958725
2014-07-20,46.25,9.75,2014,29,9.1433525e-05,0.0003487348425,0.0023022364770000003,0.029938057709444448,0.12340459687576924,0.1539546323167647,0.17180547477540004,0.09369952048320214
2014-07-20,46.25,10.0,2014,29,-6.8227455e-05,0.0011445860724999999,0.0021072036614,0.021747706134111113,0.0993986296313077,0.13286760795335295,0.15598397660828,0.08433255999546808
2014-07-20,46.25,10.25,2014,29,-0.00010609627,0.001192003465,0.0023911752525999997,0.02987939125144444,0.09670426394330771,0.12464414972135295,0.14284262781051998,0.07514197885361701
2014-07-20,46.0,9.5,2014,29,0.0,-5.1736835e-06,0.000169385824,0.0042936175657777775,0.035601935084,0.1362932538877647,0.17502199796368,0.09255057884974896
2014-07-20,46.0,9.75,2014,29,0.0,-5.1915645e-06,0.00020272909019999997,0.004309542234066667,0.048889126162046145,0.13536423353568236,0.183477049004264,0.09727767496835746
2014-07-20,46.0,10.0,2014,29,0.0,-5.1736835e-06,0.000384692424,0.004382714574555555,0.05548006224392309,0.1299426923041765,0.17656374556683999,0.09277417798089789
2014-07-28,46.25,9.5,2014,31,0.0036551119,0.0021244864,0.001493065318,0.004292771453888889,0.06057986485269232,0.12210294606382353,0.16748237212339998,0.09156646306239574
2014-07-28,46.25,9.75,2014,31,0.0007118702,0.0004016518625,0.001740594217,0.006733454398333334,0.10546970150653845,0.14012695762264707,0.16576544318340003,0.09372062458575532
2014-07-28,46.25,10.0,2014,31,0.0016393065,0.0007855395225,0.0022788411874,0.002895243523,0.08482440474669231,0.1194570959827647,0.15002941286828,0.08437023731653191
2014-07-28,46.25,10.25,2014,31,0.0019632578,0.0009285807650000001,0.0024948098526,0.008844902118111113,0.08356447762023077,0.11290683841547058,0.13741559172252,0.0751873544748936
2014-07-28,46.0,9.5,2014,31,0.0,0.0,0.0001738661066,0.0001575186768888889,0.020816815084,0.1098623050642353,0.17259978144368,0.09255057884974896
2014-07-28,46.0,9.75,2014,31,0.0,0.0,0.0002103088142,0.00017619334517777777,0.02841999923896923,0.11248166177097647,0.179157708404264,0.09727767496835746
2014-07-28,46.0,10.0,2014,31,0.0,0.0,0.0003940543266,0.0002737317967777778,0.03483888224392308,0.11010207112770587,0.17083379476684002,0.09277417798089788
2014-08-05,46.25,9.5,2014,32,0.0037638743,0.0037094931,0.0018599380380000003,0.0028263348205555556,0.03833476672192308,0.09618983514029411,0.1594198574954,0.09164697690743828
2014-08-05,46.25,9.75,2014,32,0.00035913783,0.000535504015,0.0006652317830000001,0.004615019379444444,0.07755712518576924,0.11856071867147057,0.1582737922966,0.0937303919840532
2014-08-05,46.25,10.0,2014,32,0.00076125725,0.001200281875,0.0009383604374,0.002247024995222222,0.06418562145823077,0.09833689346805881,0.14260217635828001,0.08438790583376597
2014-08-05,46.25,10.25,2014,32,0.0018483003,0.00190577905,0.0012355791126000002,0.004610959151444444,0.06643554610484616,0.09373045608017648,0.13074332213452,0.07523027727446807
2014-08-05,46.0,9.5,2014,32,0.0,0.0,-2.0694734e-06,9.301431022222222e-05,0.01385056585323077,0.07883058741717648,0.16702780544368,0.09255060744153193
2014-08-05,46.0,9.75,2014,32,0.0,0.0,-2.0766258e-06,0.0001115355507333333,0.014516190008199998,0.08362031118274117,0.16953378560426402,0.09727770356014044
2014-08-05,46.0,10.0,2014,32,0.0,0.0,-2.0694734e-06,0.00020986210788888888,0.01816690839776923,0.08272045112770587,0.15985645276684,0.09277420657268087
2014-08-13,46.25,9.5,2014,33,0.0023472905,0.0030555824,0.002206843692,0.0022285650983333333,0.021194354452692313,0.07659747987558824,0.1486809811154,0.09169700727046808
2014-08-13,46.25,9.75,2014,33,0.00038682422,0.000372981025,0.00043106038700000006,0.0033184875150000007,0.04593018243346154,0.10346873068441176,0.14938549326540002,0.09374005888543618
2014-08-13,46.25,10.0,2014,33,0.0001647969,0.000463027075,0.0009709065589999999,0.0020019640285555557,0.03685186121976922,0.08387245034452942,0.13390842943428002,0.0843924685480213
2014-08-13,46.25,10.25,2014,33,0.00052922964,0.0011887649700000002,0.001344958934,0.003720081667,0.042104269923307694,0.08060876429429412,0.12303188412012,0.0752514419961702
2014-08-13,46.0,9.5,2014,33,0.0,0.0,-2.0694734e-06,9.357194477777778e-05,0.0076724785455384616,0.04920642682894117,0.15894073784368,0.09255060744153193
